project,date,commit_hash,files,dict_union,dict_union_update,dict_union_files,dict_union_update_files,async_list_comprehensions,async_set_comprehensions,async_dict_comprehensions,async_generator_expressions,async_list_comprehensions_files,async_set_comprehensions_files,async_dict_comprehensions_files,async_generator_expressions_files,matrix_multiplication,matrix_multiplication_files,async_def,await_expressions,async_for,async_with,async_def_files,await_expressions_files,async_for_files,async_with_files,fstring,fstring_files,except_star,except_star_files,structural_pattern_match,pattern_as,pattern_or,pattern_sequence,pattern_mapping,pattern_class,pattern_value,pattern_singleton,pattern_star,structural_pattern_match_files,pattern_as_files,pattern_or_files,pattern_sequence_files,pattern_mapping_files,pattern_class_files,pattern_value_files,pattern_singleton_files,pattern_star_files,assign_unpack,list_unpack,tuple_unpack,set_unpack,dict_unpack,call_kwargs_unpack,call_args_unpack,assign_unpack_files,list_unpack_files,tuple_unpack_files,set_unpack_files,dict_unpack_files,call_kwargs_unpack_files,call_args_unpack_files,nonlocal,nonlocal_files,function_args_annotation,function_return_annotation,function_args_annotation_files,function_return_annotation_files,kw_defaults,kw_args,kw_defaults_files,kw_args_files,type_vars_bounds,type_vars_constraints,type_param_spec,type_var_tuple,type_alias,type_vars_bounds_files,type_vars_constraints_files,type_param_spec_files,type_var_tuple_files,type_alias_files,type_hint_list,type_hint_tuple,type_hint_dict,type_hint_set,type_hint_frozenset,type_hint_type,type_hint_list_files,type_hint_tuple_files,type_hint_dict_files,type_hint_set_files,type_hint_frozenset_files,type_hint_type_files,statements,errors
sfepy,2021-06-01,cfbe0864eda7bda2d5d7d3ef6cbe514698b384bb,423,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,249,161,0,0,0,0,0,86,62,0,0,0,0,0,0,4,4,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,75268,0
sfepy,2021-07-01,d24a384b9a67acc6231636465cf25e7cadc0b155,424,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,249,161,0,0,0,0,0,89,61,0,0,0,0,0,0,4,4,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,75552,0
sfepy,2021-07-31,de1d178531a4c8a03666339494ca0ea19f623d41,426,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,249,161,0,0,0,0,0,80,57,0,0,0,0,0,0,4,4,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,75708,0
sfepy,2021-08-31,dc9869dd38a1bad732f1f65040d9a1bf947037d0,426,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,249,161,0,0,0,0,0,81,59,0,0,0,0,0,0,4,4,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,75718,0
sfepy,2021-10-01,f171723d6adffa0b7d4a0e4a25f7d5d351321e38,426,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,249,161,0,0,0,0,0,82,61,0,0,0,0,0,0,4,4,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,75761,0
sfepy,2021-11-01,c0902063e5a2b65dc927cf79cc7306b89fabe5ba,426,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,249,161,0,0,0,0,0,86,62,0,0,0,0,0,0,4,4,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,75764,0
sfepy,2021-12-01,6dc2feb4459aaef605fa6bdf7c50650ca46d5199,427,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,253,163,0,0,0,0,0,88,62,0,0,0,0,0,0,4,4,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,75909,0
sfepy,2021-12-31,5c6ec998d17622195945024bfd13e43d849c06f6,427,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,253,163,0,0,0,0,0,83,59,0,0,0,0,0,0,4,4,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,75965,0
sfepy,2022-02-02,8a1116c93697cda8784bb37e560e63038c86b8a6,428,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,253,164,0,0,0,0,0,85,67,0,0,0,0,0,0,4,4,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,76320,0
sfepy,2022-03-04,24b2d4664af1f7fd47d008ae0da068a80721944b,427,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,254,164,0,0,0,0,0,85,63,0,0,0,0,0,0,4,4,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,76211,0
sfepy,2022-04-11,7b1cc1db2cbda8f45ae07842070dcc8309fe60cd,427,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,254,164,0,0,0,0,0,83,60,0,0,0,0,0,0,4,4,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,76292,0
sfepy,2022-05-13,4b3a8063b72be6328a2cebdf1f8a0b22228663f7,364,0,1,0,1,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,21,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,255,164,0,0,0,0,0,82,65,0,0,0,0,0,0,4,4,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,71563,0
sfepy,2022-06-15,c4f503fb8ba3e5a2da3cc94a6a069f549d1be94a,358,0,1,0,1,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,23,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,242,162,0,0,0,0,0,83,61,0,0,0,0,0,0,4,4,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,69338,0
sfepy,2022-07-16,cbbd473b1afb95c81e3264d90d3d380d5dad9cee,358,0,1,0,1,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,23,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,242,162,0,0,0,0,0,79,63,0,0,0,0,0,0,4,4,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,69354,0
sfepy,2022-08-22,83bb24d62c3ceb69ac98a4075a978391eb3b3e9f,351,0,1,0,1,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,27,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,242,162,0,0,0,0,0,82,59,0,0,0,0,0,0,4,4,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,68996,0
sfepy,2022-09-21,932f5c0a539848dfb5a356bf0375324a69e60c2a,351,0,1,0,1,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,27,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,244,162,0,0,0,0,0,81,62,0,0,0,0,0,0,4,4,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,69106,0
sfepy,2022-11-01,3cf6f9b2f59008857908148146a39858ca71f223,352,0,1,0,1,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,36,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,245,163,0,0,0,0,0,84,60,0,0,0,0,0,0,4,4,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,69207,0
sfepy,2022-12-02,6b0c7ff4bf74efaa68faa06cbd628fbb13e986e6,353,0,1,0,1,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,36,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,245,163,0,0,0,0,0,80,57,0,0,0,0,0,0,4,4,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,69232,0
sfepy,2023-01-01,49a8ca898ffe6e82399f50a11d2a71f41ede69db,357,0,1,0,1,0,0,0,0,0,0,0,0,10,3,0,0,0,0,0,0,0,0,37,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,252,166,0,0,0,0,0,88,60,0,0,0,0,0,0,4,4,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,69966,0
sfepy,2023-02-01,354e0259b20094e9476d198a690bb3fac18684d4,357,0,1,0,1,0,0,0,0,0,0,0,0,18,3,0,0,0,0,0,0,0,0,39,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,252,167,0,0,0,0,0,79,59,0,0,0,0,0,0,4,4,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,70317,0
sfepy,2023-03-04,353601ca6d2ee5f614e43b9a4b8462b5a3d71615,358,0,1,0,1,0,0,0,0,0,0,0,0,18,3,0,0,0,0,0,0,0,0,45,18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,252,169,0,0,0,0,0,82,63,0,0,0,0,0,0,4,4,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,70550,0
sfepy,2023-04-06,fed712450d89aaff9ef06dfaf854a7b32ce3de3c,359,0,1,0,1,0,0,0,0,0,0,0,0,20,5,0,0,0,0,0,0,0,0,51,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,253,168,0,0,0,0,0,85,63,0,0,0,0,0,0,4,4,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,70703,0
sfepy,2023-05-15,8c0fa9a12ce2739c362310a2430d4c0dc79ab812,360,0,1,0,1,0,0,0,0,0,0,0,0,20,4,0,0,0,0,0,0,0,0,51,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,253,168,0,0,0,0,0,89,67,0,0,1,2,1,1,4,4,2,2,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,1,0,0,0,0,0,70700,0
sfepy,2023-06-16,d4beb4a996bd589b12d6256d0840532b5a6ce0bd,361,0,1,0,1,0,0,0,0,0,0,0,0,20,4,0,0,0,0,0,0,0,0,51,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,255,168,0,0,0,0,0,77,63,0,0,1,2,1,1,4,4,3,3,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,1,0,0,0,0,0,70733,0
sfepy,2023-07-19,7a4592154e0121a043fade4a21cb74017d92584e,361,0,1,0,1,0,0,0,0,0,0,0,0,20,4,0,0,0,0,0,0,0,0,51,19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,255,168,0,0,0,0,0,84,67,0,0,1,2,1,1,4,4,2,2,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,1,0,0,0,0,0,70728,0
sfepy,2023-08-21,d20f3d223f5158833b309476cbce7d250a60e269,362,0,1,0,1,0,0,0,0,0,0,0,0,20,4,0,0,0,0,0,0,0,0,51,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,255,168,0,0,0,0,0,80,63,0,0,1,2,1,1,4,4,2,2,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,1,0,0,0,0,0,70762,0
sfepy,2023-09-27,a76417eddc562eb4625e9ed98699a0f9aa022ce3,362,0,1,0,1,0,0,0,0,0,0,0,0,20,4,0,0,0,0,0,0,0,0,51,19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,255,168,0,0,0,0,0,84,67,0,0,1,2,1,1,4,4,2,2,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,2,0,0,0,0,0,70783,0
sfepy,2023-10-27,7a39ee4ef784b25bb04052210666639b29b9416f,366,0,1,0,1,0,0,0,0,0,0,0,0,27,6,0,0,0,0,0,0,0,0,98,36,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,260,175,0,0,0,0,0,82,66,0,0,1,2,1,1,4,4,2,2,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,1,0,0,0,0,0,72305,0
sfepy,2023-12-01,b98a2b62052555bf3b820cb1420a730c60cd5ba9,367,0,1,0,1,0,0,0,0,0,0,0,0,27,6,0,0,0,0,0,0,0,0,109,37,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,260,176,0,0,0,0,0,87,66,0,0,1,2,1,1,4,4,2,2,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,1,0,0,0,0,0,72503,0
sfepy,2024-01-02,848a56d3873466d8afb3111ef8debc4f78637261,368,0,1,0,1,0,0,0,0,0,0,0,0,37,6,0,0,0,0,0,0,0,0,110,32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,260,178,0,0,0,0,0,86,67,0,0,1,2,1,1,4,4,2,2,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,1,0,0,0,0,0,72911,0
sfepy,2024-02-02,729d0796332fe0eb9f1d16f2a4fdd9f3596e0cb6,369,0,1,0,1,0,0,0,0,0,0,0,0,37,8,0,0,0,0,0,0,0,0,129,41,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,264,180,1,0,0,0,0,86,67,0,0,1,2,1,1,4,4,2,2,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,1,0,0,0,0,0,73362,0
sfepy,2024-03-04,e8263fb667a505408bb40d5a01e4f83e6548f752,370,0,1,0,1,0,0,0,0,0,0,0,0,38,8,0,0,0,0,0,0,0,0,152,41,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,264,181,1,0,0,0,0,86,66,0,0,1,2,1,1,4,4,2,2,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,2,0,0,0,0,0,73937,0
sfepy,2024-04-12,e9aa8b8c710c26d890e1e36cd043ab323c6b6c12,371,0,1,0,1,0,0,0,0,0,0,0,0,38,8,0,0,0,0,0,0,0,0,153,47,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,264,181,1,0,0,0,0,85,71,0,0,1,2,1,1,4,4,2,2,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,1,0,0,0,0,0,74005,0
sfepy,2024-05-16,6cdedc7343b4119d391a4b35ee23456bd0d45900,372,0,1,0,1,0,0,0,0,0,0,0,0,40,10,0,0,0,0,0,0,0,0,158,39,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,264,181,1,0,0,0,0,79,69,0,0,1,2,1,1,4,4,2,2,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,1,0,0,0,0,0,74403,0
sfepy,2024-06-18,10b4915e141eac127cef6d989d1b4dc686094f74,373,0,1,0,1,0,0,0,0,0,0,0,0,40,8,0,0,0,0,0,0,0,0,158,44,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,268,181,1,0,0,0,0,85,71,0,0,1,2,1,1,7,7,2,2,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,1,0,0,0,0,0,74684,0
sfepy,2024-07-31,76d3b85138b726dee95af0a33ce9ec7843d14c3e,373,0,1,0,1,0,0,0,0,0,0,0,0,40,8,0,0,0,0,0,0,0,0,159,44,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,268,181,1,0,0,0,0,84,69,0,0,1,2,1,1,7,7,2,2,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,1,0,0,0,0,0,74712,0
sfepy,2024-09-02,236ffce6b4e4b765361ade4020cd6d9664c087a1,373,0,1,0,1,0,0,0,0,0,0,0,0,40,9,0,0,0,0,0,0,0,0,159,46,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,269,181,1,0,0,0,0,85,70,0,0,1,2,1,1,7,7,2,2,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,2,0,0,0,0,0,74718,0
sfepy,2024-10-02,ffef13b49dcdabfa781cdf9181ef4fdf3733d6e0,373,0,1,0,1,0,0,0,0,0,0,0,0,40,9,0,0,0,0,0,0,0,0,161,48,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,269,181,1,0,0,0,0,84,69,0,0,1,2,1,1,7,7,2,2,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,1,0,0,0,0,0,74755,0
sfepy,2024-11-07,7f4aeaa90599462298025ae02828d27218667fad,371,0,1,0,1,0,0,0,0,0,0,0,0,40,9,0,0,0,0,0,0,0,0,161,49,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,269,181,1,0,0,0,0,85,64,0,0,1,2,1,1,7,7,3,3,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,1,0,0,0,0,0,74372,0
